	text_id	text	task_1	task_2	task_3	punct_freq	misspell_count	noun_freq	propnoun_freq	adj_freq	verb_freq
87	hasoc_de_87	diese videos werden dann nach hause geschickt, wo man sich köstlich über unseren staat amüsiert. zu recht! #regensburg url	NOT	NONE		0.03278688524590164	0.4782608695652174	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043
88	hasoc_de_88	#münchen: bankräuber droht mit bombe: #fotofahndung nach einem arabisch wirkendem täter, der mit hilfe eines beschriebenen zettels wortlos geld fordert, mit einer bombe droht und mit 10.000 € die flucht ergreift  url	NOT	NONE		0.037037037037037035	0.5526315789473685	0.15789473684210525	0.10526315789473684	0.10526315789473684	0.10526315789473684
89	hasoc_de_89	- 14000 straftaten in 3 jahren   - 104 clans ins #nrw   - 20% der taten von 2 familien verübt   - 6450 clanverdächtige  - 2 tötungsdelikte  innenminister  sollte zugeben, dass migration und sicherheit in #nrw ausser kontrolle geraten sind url	NOT	NONE		0.0371900826446281	0.37209302325581395	0.2558139534883721	0.046511627906976744	0.046511627906976744	0.06976744186046512
90	hasoc_de_90	kriminelle #clans: immerhin, das thema wird angesprochen. dass es aber überhaupt soweit kommen konnte, ist eine #bankrotterklärung des #rechtsstaates. diese clans gibt es schon lange. dass es fast immer #migranten sind, ist auch klar. #kriminalität url	NOT	NONE		0.051587301587301584	0.3673469387755102	0.08163265306122448	0.0	0.061224489795918366	0.061224489795918366
91	hasoc_de_91	in #hamm wird dieses herzchen gesucht. er stieß einen 65 jahrigen sehbehinderten mann aus dem aufzug, als dieser den aufzug betreten wollte. der senior verletzte sich beim sturz erheblich url url	NOT	NONE		0.020512820512820513	0.5142857142857142	0.17142857142857143	0.08571428571428572	0.08571428571428572	0.11428571428571428
92	hasoc_de_92	#seehofer sprach von „herrschaft des unrechts“. jetzt sagt er über #merkel „wir sollten in der union stolz sein, dass so eine herausragende persönlichkeit aus unseren reihen kommt.“ der zieht eine schleimspur von münchen bis berlin. #schleimhofer #afd  url	NOT	NONE		0.0390625	0.46808510638297873	0.06382978723404255	0.19148936170212766	0.06382978723404255	0.06382978723404255
93	hasoc_de_93	#hannover prozess um die versuchte vergewaltigung einer #bachelor kandidatin 'baby baby i need to fuck' sagte der flüchtling aus #guinea während er sein opfer würgte. bei der festnahme verletzte er polizisten und beleidigte sie als rassisten url	NOT	NONE		0.024489795918367346	0.40476190476190477	0.16666666666666666	0.07142857142857142	0.023809523809523808	0.09523809523809523
94	hasoc_de_94	100 clans mit drei- und vierstelligen mitgliederzahlen, 14000 straftaten in drei jahren, 6500 tatverdächtige aus dem milieu der arabisch-/türkischstämmigen grossfamilien: und das ist nicht deutschland, das ist nur nrw. url via  von 	NOT	NONE		0.034482758620689655	0.2972972972972973	0.16216216216216217	0.10810810810810811	0.08108108108108109	0.0
95	hasoc_de_95	fastenbrechen in triberg, bürgermeister &amp; pfarrer sind auch dabei,die bürgermeister-sekretärin aber sitzt bei den frauen, denn es herrscht 'strikte trennung der geschlechter - ausschließlich männer waren beim fastenbrechen', frauen sind in separaten räumen  url	NOT	NONE		0.03773584905660377	0.47619047619047616	0.23809523809523808	0.07142857142857142	0.07142857142857142	0.047619047619047616
96	hasoc_de_96	 über morde u.gewaltaten von deutschen oder christen wird nicht so ein spektakel gemacht!! wer sollte denn in die moschee reinkommen,auch ein witz.kein fremder darf hinein.kommt mal wieder auf den boden ,bücher sind zu ersetzen diese propaganda überall finde ich abscheulich	NOT	NONE		0.025547445255474453	0.4888888888888889	0.15555555555555556	0.0	0.1111111111111111	0.08888888888888889
97	hasoc_de_97	das schöne am klimawandel: damit lässt sich von der massiven steuererhöhung über die einschränkung der reisefreiheit bis zur beschneidung von meinungs- und pressefreiheit jede maßnahme rechtfertigen, die linken psychpathen nur einfallen kann. deshalb fahren die so darauf ab.	HOF	OFFN		0.01818181818181818	0.5476190476190477	0.16666666666666666	0.023809523809523808	0.07142857142857142	0.09523809523809523
98	hasoc_de_98	uni-senat *hagelvoll? jetzt kommt der #gender-zwang an der ernst-moritz-arndt-universität zu greifswald!    aus orten der freiheit und der offenen debatten sind vielerorts mittlerweile götzentempel der politischen korrektheit geworden. handwerk legen! #afd url	NOT	NONE		0.046153846153846156	0.5405405405405406	0.1891891891891892	0.10810810810810811	0.10810810810810811	0.05405405405405406
99	hasoc_de_99	  ich nenne jeden einen barbaren, der aus religiösem fanatismus musikinstrumente zerstört. wobei barbar noch sehr milde ist.    vor allem die vollidioten, die orgeln zerstören!!     und überhaupt kirchenzerstörer!	HOF	OFFN		0.03286384976525822	0.5588235294117647	0.14705882352941177	0.0	0.11764705882352941	0.08823529411764706
100	hasoc_de_100	wann verklagt man solche sitzungsleiterinnen nicht vor den verfassungsgericht. die missbrauchen ihr amt aufs schändlichste.                    url	NOT	NONE		0.0136986301369863	0.5555555555555556	0.1111111111111111	0.05555555555555555	0.1111111111111111	0.1111111111111111
101	hasoc_de_101	ur-großvater im krieg gedient!  großvater im krieg gedient!  vater und schwiegervater im krieg gedient. teilweise viele jahre in gefangenschaft.     für was?!   dafür🤔...❓❗️:    ⁦@mundaufmachen⁩  ⁦@afd⁩   #unserlandunserekultur url	NOT	NONE		0.06060606060606061	0.425	0.225	0.05	0.0	0.075
102	hasoc_de_102	 ich hab zwar nie tkkg gehört, aber jetzt dreht die welt endgültig durch. erst war pippi langstrumpf ein problem, jetzt tkkg ... was kommt als nächstes? gebrüder löwenherz? unendliche geschichte? michel aus lönneberga? hänsel und gretel? oder asterix und obelix? es reicht!	NOT	NONE		0.047619047619047616	0.38461538461538464	0.07692307692307693	0.11538461538461539	0.11538461538461539	0.11538461538461539
103	hasoc_de_103	 welch schwachsinn, nicht zu fassen.   1. tkkg war nie 'problematisch'.  2. wer das behauptet, ist in dieser zeit nicht aufgewachsen oder paranoid.   3. ich distanziere mich nicht davon.  4. ich wähle afd, zu der auch hier eine egtl. unmögliche verbindung hergestellt wird.  lächerlich.	NOT	NONE		0.055944055944055944	0.35185185185185186	0.05555555555555555	0.037037037037037035	0.09259259259259259	0.1111111111111111
104	hasoc_de_104	   ➡️super, gut gemacht❗️auf jeden fall „retweeten“❗️	NOT	NONE		0.03773584905660377	0.6666666666666666	0.1111111111111111	0.1111111111111111	0.0	0.0
105	hasoc_de_105	    man kann wirklich nur verzweifeln. warum haben die politiker das zugelassen? warum haben wir das zugelassen. fck islam. ich will diesen rotz aus meinem land haben. zurück in das mittelalter mit euch.	HOF	HATE		0.029556650246305417	0.3684210526315789	0.05263157894736842	0.07894736842105263	0.05263157894736842	0.07894736842105263
106	hasoc_de_106	url	NOT	NONE		0.0	1.0	0.0	1.0	0.0	0.0
107	hasoc_de_107	interessanter artikel aus 2014.    'unsere klimaschutz- und energiepolitik wird zur hauptgefahr für die biologische vielfalt.' heute, 5 jahre später, halten wir am ausbau fest und verschließen weiterhin die augen vor den auswirkungen...    #afd wählen!    url	NOT	NONE		0.04633204633204633	0.5348837209302325	0.18604651162790697	0.023255813953488372	0.11627906976744186	0.06976744186046512
108	hasoc_de_108	 ich staune immer darüber, dass die grünen keinen zusammenhang zwischen bevölkerungsexplosion und klimazerstörung sehen. allein die 2 millionen migraten, die wohnung, auto und arbeit brauchen, werden wieder ein gewaltiges stück grüngürtel in deutschland zerstören.	NOT	NONE		0.022727272727272728	0.55	0.225	0.025	0.075	0.1
109	hasoc_de_109	url	NOT	NONE		0.0	1.0	0.0	1.0	0.0	0.0
110	hasoc_de_110	schweres #unwetter am frühen abend in #münchen und umland.  viele sachschäden durch #hagel. 2 menschen leicht verletzt. kommt gut nach hause, falls ihr noch unterwegs seid.    url	NOT	NONE		0.0446927374301676	0.5142857142857142	0.11428571428571428	0.05714285714285714	0.14285714285714285	0.08571428571428572
111	hasoc_de_111	😂😂😂😂😂 herrlich url	NOT	NONE		0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.0
112	hasoc_de_112	👍🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣ich kann nicht mehr url	NOT	NONE		0.0	0.8	0.0	0.0	0.4	0.0
113	hasoc_de_113	   es wurde nicht verschärft, sondern immer ernster, genauer und buchstäblicher genommen. 'mein kampf' auf den index gesetzt zu haben, aber den koran nicht, ist die größte zivilisatorische fehlleistung der bundesrepublik deutschland. url	NOT	NONE		0.03375527426160337	0.41025641025641024	0.10256410256410256	0.07692307692307693	0.1282051282051282	0.07692307692307693
114	hasoc_de_114	hauptsache  haben mal wieder hyperventiliert und verbote gefordert. sie können wieder runterkommen, frau   'nach recherchen werden rund 99% der retouren bei amazon in irgendeiner form wieder in den warenkreislauf zurückgeführt.'  url	NOT	NONE		0.02575107296137339	0.4722222222222222	0.16666666666666666	0.1111111111111111	0.05555555555555555	0.05555555555555555
115	hasoc_de_115	    die meisten grünen wären zu dumm, eine würstchenbude erfolgreich zu betreiben. aber sie wissen natürlich genau, was konzerne zu tun haben. der standort deutschland wird scheibchenweise ruiniert.	HOF	OFFN		0.025252525252525252	0.5	0.09375	0.03125	0.125	0.125
116	hasoc_de_116	   alles ablenkung von der flüchtlingskrise und der masseneinwanderung.	NOT	NONE		0.014084507042253521	0.4444444444444444	0.3333333333333333	0.0	0.0	0.0
117	hasoc_de_117	von was träumt die nachts? ist ihr nicht bewußt, das amazon ein gigant ist und sie nur eine kleine dumme grüne? größenwahn ist ihr metier!  katrin göring-eckardt: mit drei-punkte-plan - grüne wollen amazon waren-vernichtung verbieten url via 	HOF	OFFN		0.04132231404958678	0.2857142857142857	0.09523809523809523	0.19047619047619047	0.09523809523809523	0.047619047619047616
118	hasoc_de_118	welche botschaft sendet herr #maas eigentlich an das deutsche, christlich geprägte volk, wenn seine aussagen zu religiösen festen der muslime deutlich anders wirken als sein „#froheweinachten und danke für die zusammenarbeit“ im dezember (zu #ostern nichts)? url	NOT	NONE		0.03435114503816794	0.48936170212765956	0.1702127659574468	0.0425531914893617	0.1276595744680851	0.06382978723404255
119	hasoc_de_119	religion des friedens: beliebter syrischer imam ruft in #basel zum krieg gegen ungläubige auf!  url #schweiz	NOT	NONE		0.037037037037037035	0.4	0.2	0.15	0.15	0.05
120	hasoc_de_120	irrer angriff auf die #meinungsfreiheit aus werte-deutschland: merkel-nachfolgerin kramp-karrenbauer fordert #klarnamenpflicht, weil sie wissen möchte, 'was ihr so denkt'!  url 	NOT	NONE		0.062146892655367235	0.5185185185185185	0.07407407407407407	0.1111111111111111	0.1111111111111111	0.1111111111111111
121	hasoc_de_121	köstlich: die zehn gebote der ökoreligion!  😂  alle gebote kann man hier lernen und einstudieren: url #greta #fff  via/  url	NOT	NONE		0.04838709677419355	0.48	0.08	0.12	0.08	0.08
122	hasoc_de_122	so eine 'mutige' berichterstattung (#pfingsten = drogentrip) würde ich mir mal wünschen, wenn sich weltweit millionen bärtige mit dem gesicht zu boden richtung #mekka werfen.  na, wie wär's,  url	NOT	NONE		0.06153846153846154	0.46153846153846156	0.15384615384615385	0.05128205128205128	0.05128205128205128	0.07692307692307693
123	hasoc_de_123	unfassbares hass-verbrechen in #chemnitz: am tag des islamischen #zuckerfest wollen rechtsextreme™ ein ferkel grillen!  url	NOT	NONE		0.04878048780487805	0.42105263157894735	0.10526315789473684	0.15789473684210525	0.05263157894736842	0.10526315789473684
124	hasoc_de_124	sex-attacke im wohnheim für minderjährige #flüchtlinge in #straubing: 14-jähriger afrikaner bespringt betreuerin!  url	NOT	NONE		0.05084745762711865	0.5882352941176471	0.17647058823529413	0.17647058823529413	0.11764705882352941	0.058823529411764705
125	hasoc_de_125	man muss sich einfach mal vergegenwärtigen, um was für spinner es sich bei den gehirngewaschenen bei #fridaysforfuture handelt: wer oder was bringt solche hohlbirnen hervor?  enjoy!  😂  ganze doku: url #fff url	HOF	OFFN		0.03333333333333333	0.4358974358974359	0.02564102564102564	0.10256410256410256	0.07692307692307693	0.07692307692307693
126	hasoc_de_126	ich bin meinen eltern, lehrern und -an der uni- professoren unendlich dankbar, dass sie mich zu kritischem denken angeleitet haben, um bei solchen tendenzen 'hellwach' zu sein.  merci! url	NOT	NONE		0.047872340425531915	0.4857142857142857	0.14285714285714285	0.08571428571428572	0.11428571428571428	0.02857142857142857
127	hasoc_de_127	obwohl der streng gläubige herr im #gefährder-system der polizei in der höchsten risikoklasse geführt ist, hortet er munter waffen mit munition und schalldämpfer.  naja, dient wohl der religionsausübung.  url	NOT	NONE		0.028846153846153848	0.4117647058823529	0.23529411764705882	0.029411764705882353	0.11764705882352941	0.08823529411764706
128	hasoc_de_128	migranten treten jungen österreicher zusammen!  das ghetto-viertel, in dem das passiert, ist übrigens ein rot-grünes 'vorzeigeprojekt' für modernes, nachhaltiges und zukünftiges wohnen.  url #aspern #seestadt url	NOT	NONE		0.05188679245283019	0.5	0.11764705882352941	0.08823529411764706	0.14705882352941177	0.08823529411764706
129	hasoc_de_129	😡😡😡 url	NOT	NONE		0.0	1.0	0.0	0.0	0.5	0.0
130	hasoc_de_130	 da sich hier ja immer so viele gute tummeln, hab ne frage... ist das hier auch ein rassist ??? url	NOT	NONE		0.0707070707070707	0.4583333333333333	0.041666666666666664	0.08333333333333333	0.041666666666666664	0.041666666666666664
131	hasoc_de_131	max otte singt beim hambacher fest! die demonstration der patrioten verlief ohne zwischenfälle! url	NOT	NONE		0.020202020202020204	0.5	0.125	0.1875	0.125	0.125
132	hasoc_de_132	so wird in dunkeldeutschland gehandelt...... zahlreiche dessau-roßlauer hatten am sonntag über facebook einen eilig  veröffentlichten fahndungsaufruf geteilt und verbreitet und auch selbst  nach dem tatverdächtigen gesucht und den nigerer gestellt. url	NOT	NONE		0.031746031746031744	0.6470588235294118	0.058823529411764705	0.11764705882352941	0.14705882352941177	0.14705882352941177
133	hasoc_de_133	  ein hoch auf die bürger von roßlau ♥️	NOT	NONE		0.02564102564102564	0.375	0.125	0.0	0.125	0.0
134	hasoc_de_134	  ich bin selbst aus dem westen, aber davon können sich die gehirngewaschenen weichbirnen mal eine scheibe abschneiden.	HOF	OFFN		0.01680672268907563	0.47368421052631576	0.10526315789473684	0.05263157894736842	0.05263157894736842	0.05263157894736842
135	hasoc_de_135	die fakten zum gästehaus der #bundesregierung schloss #meseberg   - in 1461 tagen nur an 32 tagen genutzt   - in 1461 tagen unterhaltskosten von 4,7 millionen  - in 1461 tagen objektschutzkosten 15,4 millionen   - kosten in 3 jahren etwa 20 millionen euro     url	NOT	NONE		0.030418250950570342	0.3409090909090909	0.25	0.06818181818181818	0.045454545454545456	0.06818181818181818
136	hasoc_de_136	als fälscher gilt ein 37-jähriger iraker aus ludwigsburg, der ebenfalls in dem ford mondeo saß, gesteuert von einem 34-jährigen iraker aus hamm/westfalen. das trio wurde angezeigt und auf freien fuß gesetzt.    einer macht die theorie für alle    url	NOT	NONE		0.028	0.47619047619047616	0.09523809523809523	0.07142857142857142	0.16666666666666666	0.14285714285714285
137	hasoc_de_137	nun werden zweifel geäußert, ob die nach außen semi-anarchische bewegung #fridaysforfuture nicht doch gesteuert ist.  url	NOT	NONE		0.03305785123966942	0.5263157894736842	0.10526315789473684	0.05263157894736842	0.05263157894736842	0.10526315789473684
